trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.6507
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.6308
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5416
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.5137
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.3769
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.3376
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.3719
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.6222
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.6049
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m|direct|judge|0.5344
trec-covid|qwen3-embed-600m|direct|judge_expr|0.504
trec-covid|qwen3-embed-600m|direct|rankgpt|0.2887
trec-covid|qwen3-embed-600m|largest_gap|judge|0.4049
trec-covid|qwen3-embed-600m|largest_gap|judge_expr|0.4942
trec-covid|qwen3-embed-600m|largest_gap|rankgpt|0.2887
trec-covid|qwen3-embed-600m|optimal_global|judge|0.6111
trec-covid|qwen3-embed-600m|optimal_global|judge_expr|0.6084
trec-covid|qwen3-embed-600m|optimal_global|rankgpt|0.6111
trec-covid|qwen3-embed-600m|optimal_per_topic|judge|0.6068
trec-covid|qwen3-embed-600m|optimal_per_topic|judge_expr|0.6049
trec-covid|qwen3-embed-600m|optimal_per_topic|rankgpt|0.6047
trec-covid|qwen3-embed-600m|quantile|judge|0.5548
trec-covid|qwen3-embed-600m|quantile|judge_expr|0.4394
trec-covid|qwen3-embed-600m|quantile|rankgpt|0.486
trec-covid|qwen3-embed-600m|rank|judge|0.316
trec-covid|qwen3-embed-600m|rank|judge_expr|0.2234
trec-covid|qwen3-embed-600m|rank|rankgpt|0.3233
trec-covid|qwen3-embed-600m|thresholding|judge|0.5281
trec-covid|qwen3-embed-600m|thresholding|judge_expr|0.5063
trec-covid|qwen3-embed-600m|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+judge|direct|judge|0.4695
trec-covid|qwen3-embed-600m+judge|direct|judge_expr|0.4699
trec-covid|qwen3-embed-600m+judge|direct|rankgpt|0.0972
trec-covid|qwen3-embed-600m+judge|largest_gap|judge|0.506
trec-covid|qwen3-embed-600m+judge|largest_gap|judge_expr|0.466
trec-covid|qwen3-embed-600m+judge|largest_gap|rankgpt|0.0972
trec-covid|qwen3-embed-600m+judge|optimal_global|judge|0.4629
trec-covid|qwen3-embed-600m+judge|optimal_global|judge_expr|0.4629
trec-covid|qwen3-embed-600m+judge|optimal_global|rankgpt|0.4629
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|judge|0.4646
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|0.4646
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.4562
trec-covid|qwen3-embed-600m+judge|quantile|judge|0.4616
trec-covid|qwen3-embed-600m+judge|quantile|judge_expr|0.395
trec-covid|qwen3-embed-600m+judge|quantile|rankgpt|0.314
trec-covid|qwen3-embed-600m+judge|rank|judge|0.3137
trec-covid|qwen3-embed-600m+judge|rank|judge_expr|0.2992
trec-covid|qwen3-embed-600m+judge|rank|rankgpt|0.2029
trec-covid|qwen3-embed-600m+judge|thresholding|judge|0.4654
trec-covid|qwen3-embed-600m+judge|thresholding|judge_expr|0.4688
trec-covid|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+judge_expr|direct|judge|0.5771
trec-covid|qwen3-embed-600m+judge_expr|direct|judge_expr|0.5792
trec-covid|qwen3-embed-600m+judge_expr|direct|rankgpt|0.2714
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|judge|0.6228
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|0.5854
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.2714
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|judge|0.569
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|0.569
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|0.569
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|0.5701
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|0.5701
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.56
trec-covid|qwen3-embed-600m+judge_expr|quantile|judge|0.569
trec-covid|qwen3-embed-600m+judge_expr|quantile|judge_expr|0.569
trec-covid|qwen3-embed-600m+judge_expr|quantile|rankgpt|0.4195
trec-covid|qwen3-embed-600m+judge_expr|rank|judge|0.3773
trec-covid|qwen3-embed-600m+judge_expr|rank|judge_expr|0.5453
trec-covid|qwen3-embed-600m+judge_expr|rank|rankgpt|0.3066
trec-covid|qwen3-embed-600m+judge_expr|thresholding|judge|0.567
trec-covid|qwen3-embed-600m+judge_expr|thresholding|judge_expr|0.5706
trec-covid|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+point|direct|judge|0.4359
trec-covid|qwen3-embed-600m+point|direct|judge_expr|0.4136
trec-covid|qwen3-embed-600m+point|direct|rankgpt|0.127
trec-covid|qwen3-embed-600m+point|largest_gap|judge|0.3266
trec-covid|qwen3-embed-600m+point|largest_gap|judge_expr|0.4113
trec-covid|qwen3-embed-600m+point|largest_gap|rankgpt|0.127
trec-covid|qwen3-embed-600m+point|optimal_global|judge|0.5027
trec-covid|qwen3-embed-600m+point|optimal_global|judge_expr|0.5027
trec-covid|qwen3-embed-600m+point|optimal_global|rankgpt|0.5027
trec-covid|qwen3-embed-600m+point|optimal_per_topic|judge|0.5033
trec-covid|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.4971
trec-covid|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.4915
trec-covid|qwen3-embed-600m+point|quantile|judge|0.4053
trec-covid|qwen3-embed-600m+point|quantile|judge_expr|0.3045
trec-covid|qwen3-embed-600m+point|quantile|rankgpt|0.3207
trec-covid|qwen3-embed-600m+point|rank|judge|0.221
trec-covid|qwen3-embed-600m+point|rank|judge_expr|0.1957
trec-covid|qwen3-embed-600m+point|rank|rankgpt|0.1998
trec-covid|qwen3-embed-600m+point|thresholding|judge|0.4273
trec-covid|qwen3-embed-600m+point|thresholding|judge_expr|0.4074
trec-covid|qwen3-embed-600m+point|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+rankfirst|direct|judge|0.6819
trec-covid|qwen3-embed-600m+rankfirst|direct|judge_expr|0.659
trec-covid|qwen3-embed-600m+rankfirst|direct|rankgpt|0.3755
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|judge|0.5895
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.6581
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.3755
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|judge|0.7428
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|0.7371
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|0.7428
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|0.7461
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|0.7461
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.735
trec-covid|qwen3-embed-600m+rankfirst|quantile|judge|0.689
trec-covid|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.5854
trec-covid|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.6183
trec-covid|qwen3-embed-600m+rankfirst|rank|judge|0.419
trec-covid|qwen3-embed-600m+rankfirst|rank|judge_expr|0.3897
trec-covid|qwen3-embed-600m+rankfirst|rank|rankgpt|0.4337
trec-covid|qwen3-embed-600m+rankfirst|thresholding|judge|0.6784
trec-covid|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.6665
trec-covid|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+rankgpt|direct|judge|0.5922
trec-covid|qwen3-embed-600m+rankgpt|direct|judge_expr|0.5695
trec-covid|qwen3-embed-600m+rankgpt|direct|rankgpt|0.4178
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|judge|0.5202
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.5653
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|0.4178
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|judge|0.6481
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|0.6427
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|0.6481
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.646
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.646
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|0.6378
trec-covid|qwen3-embed-600m+rankgpt|quantile|judge|0.5886
trec-covid|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.5118
trec-covid|qwen3-embed-600m+rankgpt|quantile|rankgpt|0.5308
trec-covid|qwen3-embed-600m+rankgpt|rank|judge|0.3715
trec-covid|qwen3-embed-600m+rankgpt|rank|judge_expr|0.3294
trec-covid|qwen3-embed-600m+rankgpt|rank|rankgpt|0.3885
trec-covid|qwen3-embed-600m+rankgpt|thresholding|judge|0.5832
trec-covid|qwen3-embed-600m+rankgpt|thresholding|judge_expr|0.5648
trec-covid|qwen3-embed-600m+rankgpt|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+setmaxheaptopk|direct|judge|0.6312
trec-covid|qwen3-embed-600m+setmaxheaptopk|direct|judge_expr|0.6168
trec-covid|qwen3-embed-600m+setmaxheaptopk|direct|rankgpt|0.4061
trec-covid|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge|0.5601
trec-covid|qwen3-embed-600m+setmaxheaptopk|largest_gap|judge_expr|0.6198
trec-covid|qwen3-embed-600m+setmaxheaptopk|largest_gap|rankgpt|0.4061
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge|0.6724
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_global|judge_expr|0.6674
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_global|rankgpt|0.6724
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge|0.6717
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|judge_expr|0.6717
trec-covid|qwen3-embed-600m+setmaxheaptopk|optimal_per_topic|rankgpt|0.6641
trec-covid|qwen3-embed-600m+setmaxheaptopk|quantile|judge|0.6404
trec-covid|qwen3-embed-600m+setmaxheaptopk|quantile|judge_expr|0.558
trec-covid|qwen3-embed-600m+setmaxheaptopk|quantile|rankgpt|0.5334
trec-covid|qwen3-embed-600m+setmaxheaptopk|rank|judge|0.3763
trec-covid|qwen3-embed-600m+setmaxheaptopk|rank|judge_expr|0.3657
trec-covid|qwen3-embed-600m+setmaxheaptopk|rank|rankgpt|0.4069
trec-covid|qwen3-embed-600m+setmaxheaptopk|thresholding|judge|0.6327
trec-covid|qwen3-embed-600m+setmaxheaptopk|thresholding|judge_expr|0.6188
trec-covid|qwen3-embed-600m+setmaxheaptopk|thresholding|rankgpt|0.0
trec-covid|splade-v3|direct|judge|0.7153
trec-covid|splade-v3|direct|judge_expr|0.6165
trec-covid|splade-v3|direct|rankgpt|0.4655
trec-covid|splade-v3|largest_gap|judge|0.48
trec-covid|splade-v3|largest_gap|judge_expr|0.6242
trec-covid|splade-v3|largest_gap|rankgpt|0.4655
trec-covid|splade-v3|optimal_global|judge|0.9682
trec-covid|splade-v3|optimal_global|judge_expr|0.9258
trec-covid|splade-v3|optimal_global|rankgpt|1.0
trec-covid|splade-v3|optimal_per_topic|judge|0.9009
trec-covid|splade-v3|optimal_per_topic|judge_expr|0.8658
trec-covid|splade-v3|optimal_per_topic|rankgpt|0.9652
trec-covid|splade-v3|quantile|judge|0.6829
trec-covid|splade-v3|quantile|judge_expr|0.4825
trec-covid|splade-v3|quantile|rankgpt|0.9987
trec-covid|splade-v3|rank|judge|0.5012
trec-covid|splade-v3|rank|judge_expr|0.223
trec-covid|splade-v3|rank|rankgpt|0.4935
trec-covid|splade-v3|thresholding|judge|0.6516
trec-covid|splade-v3|thresholding|judge_expr|0.6244
trec-covid|splade-v3|thresholding|rankgpt|0.0
trec-covid|splade-v3+judge|direct|judge|1.0
trec-covid|splade-v3+judge|direct|judge_expr|0.9839
trec-covid|splade-v3+judge|direct|rankgpt|0.1928
trec-covid|splade-v3+judge|largest_gap|judge|1.0
trec-covid|splade-v3+judge|largest_gap|judge_expr|0.9771
trec-covid|splade-v3+judge|largest_gap|rankgpt|0.1928
trec-covid|splade-v3+judge|optimal_global|judge|1.0
trec-covid|splade-v3+judge|optimal_global|judge_expr|1.0
trec-covid|splade-v3+judge|optimal_global|rankgpt|1.0
trec-covid|splade-v3+judge|optimal_per_topic|judge|1.0
trec-covid|splade-v3+judge|optimal_per_topic|judge_expr|0.9974
trec-covid|splade-v3+judge|optimal_per_topic|rankgpt|0.9594
trec-covid|splade-v3+judge|quantile|judge|1.0
trec-covid|splade-v3+judge|quantile|judge_expr|0.8448
trec-covid|splade-v3+judge|quantile|rankgpt|0.5407
trec-covid|splade-v3+judge|rank|judge|0.582
trec-covid|splade-v3+judge|rank|judge_expr|0.5956
trec-covid|splade-v3+judge|rank|rankgpt|0.3273
trec-covid|splade-v3+judge|thresholding|judge|0.98
trec-covid|splade-v3+judge|thresholding|judge_expr|0.976
trec-covid|splade-v3+judge|thresholding|rankgpt|0.0
trec-covid|splade-v3+judge_expr|direct|judge|0.9993
trec-covid|splade-v3+judge_expr|direct|judge_expr|1.0
trec-covid|splade-v3+judge_expr|direct|rankgpt|0.319
trec-covid|splade-v3+judge_expr|largest_gap|judge|1.0
trec-covid|splade-v3+judge_expr|largest_gap|judge_expr|1.0
trec-covid|splade-v3+judge_expr|largest_gap|rankgpt|0.319
trec-covid|splade-v3+judge_expr|optimal_global|judge|1.0
trec-covid|splade-v3+judge_expr|optimal_global|judge_expr|1.0
trec-covid|splade-v3+judge_expr|optimal_global|rankgpt|1.0
trec-covid|splade-v3+judge_expr|optimal_per_topic|judge|1.0
trec-covid|splade-v3+judge_expr|optimal_per_topic|judge_expr|1.0
trec-covid|splade-v3+judge_expr|optimal_per_topic|rankgpt|0.9668
trec-covid|splade-v3+judge_expr|quantile|judge|1.0
trec-covid|splade-v3+judge_expr|quantile|judge_expr|1.0
trec-covid|splade-v3+judge_expr|quantile|rankgpt|0.6256
trec-covid|splade-v3+judge_expr|rank|judge|0.6124
trec-covid|splade-v3+judge_expr|rank|judge_expr|0.9936
trec-covid|splade-v3+judge_expr|rank|rankgpt|0.4126
trec-covid|splade-v3+judge_expr|thresholding|judge|0.98
trec-covid|splade-v3+judge_expr|thresholding|judge_expr|0.98
trec-covid|splade-v3+judge_expr|thresholding|rankgpt|0.0
trec-covid|splade-v3+point|direct|judge|0.8124
trec-covid|splade-v3+point|direct|judge_expr|0.7443
trec-covid|splade-v3+point|direct|rankgpt|0.1858
trec-covid|splade-v3+point|largest_gap|judge|0.5451
trec-covid|splade-v3+point|largest_gap|judge_expr|0.754
trec-covid|splade-v3+point|largest_gap|rankgpt|0.1858
trec-covid|splade-v3+point|optimal_global|judge|0.9955
trec-covid|splade-v3+point|optimal_global|judge_expr|0.9871
trec-covid|splade-v3+point|optimal_global|rankgpt|1.0
trec-covid|splade-v3+point|optimal_per_topic|judge|0.9807
trec-covid|splade-v3+point|optimal_per_topic|judge_expr|0.9673
trec-covid|splade-v3+point|optimal_per_topic|rankgpt|0.9645
trec-covid|splade-v3+point|quantile|judge|0.7358
trec-covid|splade-v3+point|quantile|judge_expr|0.5261
trec-covid|splade-v3+point|quantile|rankgpt|0.5004
trec-covid|splade-v3+point|rank|judge|0.3118
trec-covid|splade-v3+point|rank|judge_expr|0.3147
trec-covid|splade-v3+point|rank|rankgpt|0.2825
trec-covid|splade-v3+point|thresholding|judge|0.7912
trec-covid|splade-v3+point|thresholding|judge_expr|0.7536
trec-covid|splade-v3+point|thresholding|rankgpt|0.0
trec-covid|splade-v3+rankfirst|direct|judge|0.8875
trec-covid|splade-v3+rankfirst|direct|judge_expr|0.843
trec-covid|splade-v3+rankfirst|direct|rankgpt|0.4615
trec-covid|splade-v3+rankfirst|largest_gap|judge|0.757
trec-covid|splade-v3+rankfirst|largest_gap|judge_expr|0.8495
trec-covid|splade-v3+rankfirst|largest_gap|rankgpt|0.4615
trec-covid|splade-v3+rankfirst|optimal_global|judge|0.9945
trec-covid|splade-v3+rankfirst|optimal_global|judge_expr|0.9837
trec-covid|splade-v3+rankfirst|optimal_global|rankgpt|1.0
trec-covid|splade-v3+rankfirst|optimal_per_topic|judge|0.9876
trec-covid|splade-v3+rankfirst|optimal_per_topic|judge_expr|0.9876
trec-covid|splade-v3+rankfirst|optimal_per_topic|rankgpt|0.9852
trec-covid|splade-v3+rankfirst|quantile|judge|0.9099
trec-covid|splade-v3+rankfirst|quantile|judge_expr|0.7393
trec-covid|splade-v3+rankfirst|quantile|rankgpt|0.8268
trec-covid|splade-v3+rankfirst|rank|judge|0.5558
trec-covid|splade-v3+rankfirst|rank|judge_expr|0.4903
trec-covid|splade-v3+rankfirst|rank|rankgpt|0.5588
trec-covid|splade-v3+rankfirst|thresholding|judge|0.8662
trec-covid|splade-v3+rankfirst|thresholding|judge_expr|0.8506
trec-covid|splade-v3+rankfirst|thresholding|rankgpt|0.0
trec-covid|splade-v3+rankgpt|direct|judge|0.8538
trec-covid|splade-v3+rankgpt|direct|judge_expr|0.8057
trec-covid|splade-v3+rankgpt|direct|rankgpt|1.0
trec-covid|splade-v3+rankgpt|largest_gap|judge|0.6643
trec-covid|splade-v3+rankgpt|largest_gap|judge_expr|0.8158
trec-covid|splade-v3+rankgpt|largest_gap|rankgpt|1.0
trec-covid|splade-v3+rankgpt|optimal_global|judge|0.9918
trec-covid|splade-v3+rankgpt|optimal_global|judge_expr|0.9778
trec-covid|splade-v3+rankgpt|optimal_global|rankgpt|1.0
trec-covid|splade-v3+rankgpt|optimal_per_topic|judge|0.9706
trec-covid|splade-v3+rankgpt|optimal_per_topic|judge_expr|0.9601
trec-covid|splade-v3+rankgpt|optimal_per_topic|rankgpt|1.0
trec-covid|splade-v3+rankgpt|quantile|judge|0.8394
trec-covid|splade-v3+rankgpt|quantile|judge_expr|0.6959
trec-covid|splade-v3+rankgpt|quantile|rankgpt|1.0
trec-covid|splade-v3+rankgpt|rank|judge|0.5152
trec-covid|splade-v3+rankgpt|rank|judge_expr|0.4183
trec-covid|splade-v3+rankgpt|rank|rankgpt|1.0
trec-covid|splade-v3+rankgpt|thresholding|judge|0.8415
trec-covid|splade-v3+rankgpt|thresholding|judge_expr|0.8095
trec-covid|splade-v3+rankgpt|thresholding|rankgpt|0.0
trec-covid|splade-v3+setmaxheaptopk|direct|judge|0.9105
trec-covid|splade-v3+setmaxheaptopk|direct|judge_expr|0.8778
trec-covid|splade-v3+setmaxheaptopk|direct|rankgpt|0.5883
trec-covid|splade-v3+setmaxheaptopk|largest_gap|judge|0.7791
trec-covid|splade-v3+setmaxheaptopk|largest_gap|judge_expr|0.9
trec-covid|splade-v3+setmaxheaptopk|largest_gap|rankgpt|0.5883
trec-covid|splade-v3+setmaxheaptopk|optimal_global|judge|0.9959
trec-covid|splade-v3+setmaxheaptopk|optimal_global|judge_expr|0.9912
trec-covid|splade-v3+setmaxheaptopk|optimal_global|rankgpt|1.0
trec-covid|splade-v3+setmaxheaptopk|optimal_per_topic|judge|0.9872
trec-covid|splade-v3+setmaxheaptopk|optimal_per_topic|judge_expr|0.9858
trec-covid|splade-v3+setmaxheaptopk|optimal_per_topic|rankgpt|0.9641
trec-covid|splade-v3+setmaxheaptopk|quantile|judge|0.9064
trec-covid|splade-v3+setmaxheaptopk|quantile|judge_expr|0.7851
trec-covid|splade-v3+setmaxheaptopk|quantile|rankgpt|0.7244
trec-covid|splade-v3+setmaxheaptopk|rank|judge|0.5518
trec-covid|splade-v3+setmaxheaptopk|rank|judge_expr|0.5357
trec-covid|splade-v3+setmaxheaptopk|rank|rankgpt|0.5245
trec-covid|splade-v3+setmaxheaptopk|thresholding|judge|0.8984
trec-covid|splade-v3+setmaxheaptopk|thresholding|judge_expr|0.8853
trec-covid|splade-v3+setmaxheaptopk|thresholding|rankgpt|0.0
trec-dl-2019|bm25|direct|judge|0.4923
trec-dl-2019|bm25|direct|judge_expr|0.4289
trec-dl-2019|bm25|direct|rankgpt|0.267
trec-dl-2019|bm25|direct|setmaxheaptopk|0.2511
trec-dl-2019|bm25|largest_gap|judge|0.3542
trec-dl-2019|bm25|largest_gap|judge_expr|0.4223
trec-dl-2019|bm25|largest_gap|rankgpt|0.267
trec-dl-2019|bm25|largest_gap|setmaxheaptopk|0.2511
trec-dl-2019|bm25|optimal_global|judge|0.5158
trec-dl-2019|bm25|optimal_global|judge_expr|0.541
trec-dl-2019|bm25|optimal_global|rankgpt|0.493
trec-dl-2019|bm25|optimal_global|setmaxheaptopk|0.4738
trec-dl-2019|bm25|optimal_per_topic|judge|0.5048
trec-dl-2019|bm25|optimal_per_topic|judge_expr|0.486
trec-dl-2019|bm25|optimal_per_topic|rankgpt|0.5109
trec-dl-2019|bm25|optimal_per_topic|setmaxheaptopk|0.4842
trec-dl-2019|bm25|quantile|judge|0.5253
trec-dl-2019|bm25|quantile|judge_expr|0.4148
trec-dl-2019|bm25|quantile|rankgpt|0.4807
trec-dl-2019|bm25|quantile|setmaxheaptopk|0.4198
trec-dl-2019|bm25|rank|judge|0.307
trec-dl-2019|bm25|rank|judge_expr|0.2136
trec-dl-2019|bm25|rank|rankgpt|0.2909
trec-dl-2019|bm25|rank|setmaxheaptopk|0.2891
trec-dl-2019|bm25|thresholding|judge|0.452
trec-dl-2019|bm25|thresholding|judge_expr|0.4173
trec-dl-2019|bm25|thresholding|rankgpt|0.0
trec-dl-2019|bm25|thresholding|setmaxheaptopk|0.0
trec-dl-2019|bm25+judge|direct|judge|0.7296
trec-dl-2019|bm25+judge|direct|judge_expr|0.7069
trec-dl-2019|bm25+judge|direct|rankgpt|0.2608
trec-dl-2019|bm25+judge|direct|setmaxheaptopk|0.2351
trec-dl-2019|bm25+judge|largest_gap|judge|0.6932
trec-dl-2019|bm25+judge|largest_gap|judge_expr|0.7041
trec-dl-2019|bm25+judge|largest_gap|rankgpt|0.2608
trec-dl-2019|bm25+judge|largest_gap|setmaxheaptopk|0.2351
trec-dl-2019|bm25+judge|optimal_global|judge|0.7427
trec-dl-2019|bm25+judge|optimal_global|judge_expr|0.719
trec-dl-2019|bm25+judge|optimal_global|rankgpt|0.593
trec-dl-2019|bm25+judge|optimal_global|setmaxheaptopk|0.601
trec-dl-2019|bm25+judge|optimal_per_topic|judge|0.7397
trec-dl-2019|bm25+judge|optimal_per_topic|judge_expr|0.6694
trec-dl-2019|bm25+judge|optimal_per_topic|rankgpt|0.6474
trec-dl-2019|bm25+judge|optimal_per_topic|setmaxheaptopk|0.6186
trec-dl-2019|bm25+judge|quantile|judge|0.7638
trec-dl-2019|bm25+judge|quantile|judge_expr|0.6513
trec-dl-2019|bm25+judge|quantile|rankgpt|0.5812
trec-dl-2019|bm25+judge|quantile|setmaxheaptopk|0.5524
trec-dl-2019|bm25+judge|rank|judge|0.4852
trec-dl-2019|bm25+judge|rank|judge_expr|0.4083
trec-dl-2019|bm25+judge|rank|rankgpt|0.3639
trec-dl-2019|bm25+judge|rank|setmaxheaptopk|0.4031
trec-dl-2019|bm25+judge|thresholding|judge|0.722
trec-dl-2019|bm25+judge|thresholding|judge_expr|0.6819
trec-dl-2019|bm25+judge|thresholding|rankgpt|0.0
trec-dl-2019|bm25+judge|thresholding|setmaxheaptopk|0.0
trec-dl-2019|bm25+judge_expr|direct|judge|0.756
trec-dl-2019|bm25+judge_expr|direct|judge_expr|0.7466
trec-dl-2019|bm25+judge_expr|direct|rankgpt|0.3154
trec-dl-2019|bm25+judge_expr|direct|setmaxheaptopk|0.3097
trec-dl-2019|bm25+judge_expr|largest_gap|judge|0.7314
trec-dl-2019|bm25+judge_expr|largest_gap|judge_expr|0.7472
trec-dl-2019|bm25+judge_expr|largest_gap|rankgpt|0.3154
trec-dl-2019|bm25+judge_expr|largest_gap|setmaxheaptopk|0.3097
trec-dl-2019|bm25+judge_expr|optimal_global|judge|0.7674
trec-dl-2019|bm25+judge_expr|optimal_global|judge_expr|0.7727
trec-dl-2019|bm25+judge_expr|optimal_global|rankgpt|0.6335
trec-dl-2019|bm25+judge_expr|optimal_global|setmaxheaptopk|0.6539
trec-dl-2019|bm25+judge_expr|optimal_per_topic|judge|0.7567
trec-dl-2019|bm25+judge_expr|optimal_per_topic|judge_expr|0.7413
trec-dl-2019|bm25+judge_expr|optimal_per_topic|rankgpt|0.7089
trec-dl-2019|bm25+judge_expr|optimal_per_topic|setmaxheaptopk|0.6846
trec-dl-2019|bm25+judge_expr|quantile|judge|0.7769
trec-dl-2019|bm25+judge_expr|quantile|judge_expr|0.7722
trec-dl-2019|bm25+judge_expr|quantile|rankgpt|0.6184
trec-dl-2019|bm25+judge_expr|quantile|setmaxheaptopk|0.5989
trec-dl-2019|bm25+judge_expr|rank|judge|0.5321
trec-dl-2019|bm25+judge_expr|rank|judge_expr|0.6227
trec-dl-2019|bm25+judge_expr|rank|rankgpt|0.4139
trec-dl-2019|bm25+judge_expr|rank|setmaxheaptopk|0.467
trec-dl-2019|bm25+judge_expr|thresholding|judge|0.7443
trec-dl-2019|bm25+judge_expr|thresholding|judge_expr|0.7131
trec-dl-2019|bm25+judge_expr|thresholding|rankgpt|0.0
trec-dl-2019|bm25+judge_expr|thresholding|setmaxheaptopk|0.0
trec-dl-2019|bm25+point|direct|judge|0.6462
trec-dl-2019|bm25+point|direct|judge_expr|0.5716
trec-dl-2019|bm25+point|direct|rankgpt|0.2304
trec-dl-2019|bm25+point|direct|setmaxheaptopk|0.2721
trec-dl-2019|bm25+point|largest_gap|judge|0.4934
trec-dl-2019|bm25+point|largest_gap|judge_expr|0.5682
trec-dl-2019|bm25+point|largest_gap|rankgpt|0.2304
trec-dl-2019|bm25+point|largest_gap|setmaxheaptopk|0.2721
trec-dl-2019|bm25+point|optimal_global|judge|0.6705
trec-dl-2019|bm25+point|optimal_global|judge_expr|0.7018
trec-dl-2019|bm25+point|optimal_global|rankgpt|0.6188
trec-dl-2019|bm25+point|optimal_global|setmaxheaptopk|0.6179
trec-dl-2019|bm25+point|optimal_per_topic|judge|0.6733
trec-dl-2019|bm25+point|optimal_per_topic|judge_expr|0.6611
trec-dl-2019|bm25+point|optimal_per_topic|rankgpt|0.6784
trec-dl-2019|bm25+point|optimal_per_topic|setmaxheaptopk|0.659
trec-dl-2019|bm25+point|quantile|judge|0.6843
trec-dl-2019|bm25+point|quantile|judge_expr|0.5731
trec-dl-2019|bm25+point|quantile|rankgpt|0.6048
trec-dl-2019|bm25+point|quantile|setmaxheaptopk|0.558
trec-dl-2019|bm25+point|rank|judge|0.4189
trec-dl-2019|bm25+point|rank|judge_expr|0.3183
trec-dl-2019|bm25+point|rank|rankgpt|0.3859
trec-dl-2019|bm25+point|rank|setmaxheaptopk|0.3874
trec-dl-2019|bm25+point|thresholding|judge|0.5905
trec-dl-2019|bm25+point|thresholding|judge_expr|0.5468
