trec-covid|nomicai-modernbert-embed|quantile|judge|0.6817
trec-covid|nomicai-modernbert-embed|quantile|judge_expr|0.4555
trec-covid|nomicai-modernbert-embed|quantile|rankgpt|0.678
trec-covid|nomicai-modernbert-embed|quantile|setmaxheaptopk|0.5706
trec-covid|nomicai-modernbert-embed|rank|judge|0.3913
trec-covid|nomicai-modernbert-embed|rank|judge_expr|0.2279
trec-covid|nomicai-modernbert-embed|rank|rankgpt|0.3978
trec-covid|nomicai-modernbert-embed|rank|setmaxheaptopk|0.3384
trec-covid|nomicai-modernbert-embed|thresholding|judge|0.762
trec-covid|nomicai-modernbert-embed|thresholding|judge_expr|0.7267
trec-covid|nomicai-modernbert-embed|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+judge|direct|judge|0.7283
trec-covid|nomicai-modernbert-embed+judge|direct|judge_expr|0.7245
trec-covid|nomicai-modernbert-embed+judge|direct|rankgpt|0.1724
trec-covid|nomicai-modernbert-embed+judge|direct|setmaxheaptopk|0.1593
trec-covid|nomicai-modernbert-embed+judge|largest_gap|judge|0.7118
trec-covid|nomicai-modernbert-embed+judge|largest_gap|judge_expr|0.7168
trec-covid|nomicai-modernbert-embed+judge|largest_gap|rankgpt|0.1724
trec-covid|nomicai-modernbert-embed+judge|largest_gap|setmaxheaptopk|0.1593
trec-covid|nomicai-modernbert-embed+judge|optimal_global|judge|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_global|judge_expr|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_global|rankgpt|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_global|setmaxheaptopk|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_per_topic|judge|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_per_topic|judge_expr|0.7327
trec-covid|nomicai-modernbert-embed+judge|optimal_per_topic|rankgpt|0.7263
trec-covid|nomicai-modernbert-embed+judge|optimal_per_topic|setmaxheaptopk|0.7249
trec-covid|nomicai-modernbert-embed+judge|quantile|judge|0.7225
trec-covid|nomicai-modernbert-embed+judge|quantile|judge_expr|0.5788
trec-covid|nomicai-modernbert-embed+judge|quantile|rankgpt|0.4232
trec-covid|nomicai-modernbert-embed+judge|quantile|setmaxheaptopk|0.4298
trec-covid|nomicai-modernbert-embed+judge|rank|judge|0.4144
trec-covid|nomicai-modernbert-embed+judge|rank|judge_expr|0.3796
trec-covid|nomicai-modernbert-embed+judge|rank|rankgpt|0.2435
trec-covid|nomicai-modernbert-embed+judge|rank|setmaxheaptopk|0.2606
trec-covid|nomicai-modernbert-embed+judge|thresholding|judge|0.7346
trec-covid|nomicai-modernbert-embed+judge|thresholding|judge_expr|0.7197
trec-covid|nomicai-modernbert-embed+judge|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+judge|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+judge_expr|direct|judge|0.7953
trec-covid|nomicai-modernbert-embed+judge_expr|direct|judge_expr|0.7935
trec-covid|nomicai-modernbert-embed+judge_expr|direct|rankgpt|0.3802
trec-covid|nomicai-modernbert-embed+judge_expr|direct|setmaxheaptopk|0.3668
trec-covid|nomicai-modernbert-embed+judge_expr|largest_gap|judge|0.7789
trec-covid|nomicai-modernbert-embed+judge_expr|largest_gap|judge_expr|0.7849
trec-covid|nomicai-modernbert-embed+judge_expr|largest_gap|rankgpt|0.3802
trec-covid|nomicai-modernbert-embed+judge_expr|largest_gap|setmaxheaptopk|0.3668
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_global|judge|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_global|judge_expr|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_global|rankgpt|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_global|setmaxheaptopk|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_per_topic|judge_expr|0.7991
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_per_topic|rankgpt|0.7906
trec-covid|nomicai-modernbert-embed+judge_expr|optimal_per_topic|setmaxheaptopk|0.787
trec-covid|nomicai-modernbert-embed+judge_expr|quantile|judge|0.7938
trec-covid|nomicai-modernbert-embed+judge_expr|quantile|judge_expr|0.7822
trec-covid|nomicai-modernbert-embed+judge_expr|quantile|rankgpt|0.5004
trec-covid|nomicai-modernbert-embed+judge_expr|quantile|setmaxheaptopk|0.5274
trec-covid|nomicai-modernbert-embed+judge_expr|rank|judge|0.4722
trec-covid|nomicai-modernbert-embed+judge_expr|rank|judge_expr|0.6985
trec-covid|nomicai-modernbert-embed+judge_expr|rank|rankgpt|0.3371
trec-covid|nomicai-modernbert-embed+judge_expr|rank|setmaxheaptopk|0.364
trec-covid|nomicai-modernbert-embed+judge_expr|thresholding|judge|0.7967
trec-covid|nomicai-modernbert-embed+judge_expr|thresholding|judge_expr|0.7889
trec-covid|nomicai-modernbert-embed+judge_expr|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+judge_expr|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+point|direct|judge|0.5923
trec-covid|nomicai-modernbert-embed+point|direct|judge_expr|0.5521
trec-covid|nomicai-modernbert-embed+point|direct|rankgpt|0.1652
trec-covid|nomicai-modernbert-embed+point|direct|setmaxheaptopk|0.1428
trec-covid|nomicai-modernbert-embed+point|largest_gap|judge|0.4147
trec-covid|nomicai-modernbert-embed+point|largest_gap|judge_expr|0.5822
trec-covid|nomicai-modernbert-embed+point|largest_gap|rankgpt|0.1652
trec-covid|nomicai-modernbert-embed+point|largest_gap|setmaxheaptopk|0.1428
trec-covid|nomicai-modernbert-embed+point|optimal_global|judge|0.7133
trec-covid|nomicai-modernbert-embed+point|optimal_global|judge_expr|0.7133
trec-covid|nomicai-modernbert-embed+point|optimal_global|rankgpt|0.7133
trec-covid|nomicai-modernbert-embed+point|optimal_global|setmaxheaptopk|0.7133
trec-covid|nomicai-modernbert-embed+point|optimal_per_topic|judge|0.7119
trec-covid|nomicai-modernbert-embed+point|optimal_per_topic|judge_expr|0.7114
trec-covid|nomicai-modernbert-embed+point|optimal_per_topic|rankgpt|0.707
trec-covid|nomicai-modernbert-embed+point|optimal_per_topic|setmaxheaptopk|0.7084
trec-covid|nomicai-modernbert-embed+point|quantile|judge|0.4793
trec-covid|nomicai-modernbert-embed+point|quantile|judge_expr|0.3253
trec-covid|nomicai-modernbert-embed+point|quantile|rankgpt|0.3929
trec-covid|nomicai-modernbert-embed+point|quantile|setmaxheaptopk|0.3838
trec-covid|nomicai-modernbert-embed+point|rank|judge|0.2024
trec-covid|nomicai-modernbert-embed+point|rank|judge_expr|0.172
trec-covid|nomicai-modernbert-embed+point|rank|rankgpt|0.2069
trec-covid|nomicai-modernbert-embed+point|rank|setmaxheaptopk|0.2189
trec-covid|nomicai-modernbert-embed+point|thresholding|judge|0.5911
trec-covid|nomicai-modernbert-embed+point|thresholding|judge_expr|0.5547
trec-covid|nomicai-modernbert-embed+point|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+point|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+rankfirst|direct|judge|0.7974
trec-covid|nomicai-modernbert-embed+rankfirst|direct|judge_expr|0.7707
trec-covid|nomicai-modernbert-embed+rankfirst|direct|rankgpt|0.423
trec-covid|nomicai-modernbert-embed+rankfirst|direct|setmaxheaptopk|0.4329
trec-covid|nomicai-modernbert-embed+rankfirst|largest_gap|judge|0.6462
trec-covid|nomicai-modernbert-embed+rankfirst|largest_gap|judge_expr|0.8032
trec-covid|nomicai-modernbert-embed+rankfirst|largest_gap|rankgpt|0.423
trec-covid|nomicai-modernbert-embed+rankfirst|largest_gap|setmaxheaptopk|0.4329
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_global|judge|0.8769
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_global|judge_expr|0.8769
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_global|rankgpt|0.8769
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_global|setmaxheaptopk|0.8769
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge|0.8742
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_per_topic|judge_expr|0.8726
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_per_topic|rankgpt|0.8741
trec-covid|nomicai-modernbert-embed+rankfirst|optimal_per_topic|setmaxheaptopk|0.8712
trec-covid|nomicai-modernbert-embed+rankfirst|quantile|judge|0.7725
trec-covid|nomicai-modernbert-embed+rankfirst|quantile|judge_expr|0.592
trec-covid|nomicai-modernbert-embed+rankfirst|quantile|rankgpt|0.6862
trec-covid|nomicai-modernbert-embed+rankfirst|quantile|setmaxheaptopk|0.6574
trec-covid|nomicai-modernbert-embed+rankfirst|rank|judge|0.4593
trec-covid|nomicai-modernbert-embed+rankfirst|rank|judge_expr|0.3642
trec-covid|nomicai-modernbert-embed+rankfirst|rank|rankgpt|0.4449
trec-covid|nomicai-modernbert-embed+rankfirst|rank|setmaxheaptopk|0.4675
trec-covid|nomicai-modernbert-embed+rankfirst|thresholding|judge|0.811
trec-covid|nomicai-modernbert-embed+rankfirst|thresholding|judge_expr|0.7903
trec-covid|nomicai-modernbert-embed+rankfirst|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+rankfirst|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+rankgpt|direct|judge|0.7645
trec-covid|nomicai-modernbert-embed+rankgpt|direct|judge_expr|0.7303
trec-covid|nomicai-modernbert-embed+rankgpt|direct|rankgpt|0.5522
trec-covid|nomicai-modernbert-embed+rankgpt|direct|setmaxheaptopk|0.458
trec-covid|nomicai-modernbert-embed+rankgpt|largest_gap|judge|0.5907
trec-covid|nomicai-modernbert-embed+rankgpt|largest_gap|judge_expr|0.7528
trec-covid|nomicai-modernbert-embed+rankgpt|largest_gap|rankgpt|0.5522
trec-covid|nomicai-modernbert-embed+rankgpt|largest_gap|setmaxheaptopk|0.458
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_global|judge|0.8711
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_global|judge_expr|0.8727
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_global|rankgpt|0.8727
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_global|setmaxheaptopk|0.8727
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge|0.8658
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_per_topic|judge_expr|0.8629
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_per_topic|rankgpt|0.8699
trec-covid|nomicai-modernbert-embed+rankgpt|optimal_per_topic|setmaxheaptopk|0.8667
trec-covid|nomicai-modernbert-embed+rankgpt|quantile|judge|0.7185
trec-covid|nomicai-modernbert-embed+rankgpt|quantile|judge_expr|0.5374
trec-covid|nomicai-modernbert-embed+rankgpt|quantile|rankgpt|0.6598
trec-covid|nomicai-modernbert-embed+rankgpt|quantile|setmaxheaptopk|0.6108
trec-covid|nomicai-modernbert-embed+rankgpt|rank|judge|0.3729
trec-covid|nomicai-modernbert-embed+rankgpt|rank|judge_expr|0.314
trec-covid|nomicai-modernbert-embed+rankgpt|rank|rankgpt|0.4406
trec-covid|nomicai-modernbert-embed+rankgpt|rank|setmaxheaptopk|0.4042
trec-covid|nomicai-modernbert-embed+rankgpt|thresholding|judge|0.7586
trec-covid|nomicai-modernbert-embed+rankgpt|thresholding|judge_expr|0.7352
trec-covid|nomicai-modernbert-embed+rankgpt|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+rankgpt|thresholding|setmaxheaptopk|0.0
trec-covid|nomicai-modernbert-embed+rankzephyr|direct|judge|0.7641
trec-covid|nomicai-modernbert-embed+rankzephyr|direct|judge_expr|0.7094
trec-covid|nomicai-modernbert-embed+rankzephyr|direct|rankgpt|0.3691
trec-covid|nomicai-modernbert-embed+rankzephyr|largest_gap|judge|0.5307
trec-covid|nomicai-modernbert-embed+rankzephyr|largest_gap|judge_expr|0.7493
trec-covid|nomicai-modernbert-embed+rankzephyr|largest_gap|rankgpt|0.3691
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_global|judge|0.9148
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_global|judge_expr|0.9161
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_global|rankgpt|0.9161
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge|0.9045
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|judge_expr|0.8992
trec-covid|nomicai-modernbert-embed+rankzephyr|optimal_per_topic|rankgpt|0.9049
trec-covid|nomicai-modernbert-embed+rankzephyr|quantile|judge|0.6741
trec-covid|nomicai-modernbert-embed+rankzephyr|quantile|judge_expr|0.448
trec-covid|nomicai-modernbert-embed+rankzephyr|quantile|rankgpt|0.6744
trec-covid|nomicai-modernbert-embed+rankzephyr|rank|judge|0.3851
trec-covid|nomicai-modernbert-embed+rankzephyr|rank|judge_expr|0.2217
trec-covid|nomicai-modernbert-embed+rankzephyr|rank|rankgpt|0.3969
trec-covid|nomicai-modernbert-embed+rankzephyr|thresholding|judge|0.7593
trec-covid|nomicai-modernbert-embed+rankzephyr|thresholding|judge_expr|0.7241
trec-covid|nomicai-modernbert-embed+rankzephyr|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|direct|judge|0.7679
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|direct|judge_expr|0.7474
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|direct|rankgpt|0.4456
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|direct|setmaxheaptopk|0.4882
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge|0.6153
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|judge_expr|0.769
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|rankgpt|0.4456
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|largest_gap|setmaxheaptopk|0.4882
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge|0.8431
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|judge_expr|0.8431
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|rankgpt|0.8431
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_global|setmaxheaptopk|0.8431
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge|0.8418
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|judge_expr|0.8418
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|rankgpt|0.8402
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|optimal_per_topic|setmaxheaptopk|0.8388
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge|0.733
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|judge_expr|0.5518
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|rankgpt|0.6253
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|quantile|setmaxheaptopk|0.6582
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|judge|0.4201
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|judge_expr|0.3488
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|rankgpt|0.4086
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|rank|setmaxheaptopk|0.4574
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge|0.7884
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|judge_expr|0.7541
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|rankgpt|0.0
trec-covid|nomicai-modernbert-embed+setmaxheaptopk|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m|direct|judge|0.8203
trec-covid|qwen3-embed-600m|direct|judge_expr|0.75
trec-covid|qwen3-embed-600m|direct|rankgpt|0.4959
trec-covid|qwen3-embed-600m|direct|setmaxheaptopk|0.504
trec-covid|qwen3-embed-600m|largest_gap|judge|0.5793
trec-covid|qwen3-embed-600m|largest_gap|judge_expr|0.7827
trec-covid|qwen3-embed-600m|largest_gap|rankgpt|0.4959
trec-covid|qwen3-embed-600m|largest_gap|setmaxheaptopk|0.504
trec-covid|qwen3-embed-600m|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m|optimal_per_topic|judge|0.9957
trec-covid|qwen3-embed-600m|optimal_per_topic|judge_expr|0.9885
trec-covid|qwen3-embed-600m|optimal_per_topic|rankgpt|1.0
trec-covid|qwen3-embed-600m|optimal_per_topic|setmaxheaptopk|0.992
trec-covid|qwen3-embed-600m|quantile|judge|0.7403
trec-covid|qwen3-embed-600m|quantile|judge_expr|0.4717
trec-covid|qwen3-embed-600m|quantile|rankgpt|1.0
trec-covid|qwen3-embed-600m|quantile|setmaxheaptopk|0.6581
trec-covid|qwen3-embed-600m|rank|judge|0.5766
trec-covid|qwen3-embed-600m|rank|judge_expr|0.245
trec-covid|qwen3-embed-600m|rank|rankgpt|0.528
trec-covid|qwen3-embed-600m|rank|setmaxheaptopk|0.4077
trec-covid|qwen3-embed-600m|thresholding|judge|0.7952
trec-covid|qwen3-embed-600m|thresholding|judge_expr|0.7554
trec-covid|qwen3-embed-600m|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m+judge|direct|judge|1.0
trec-covid|qwen3-embed-600m+judge|direct|judge_expr|0.9958
trec-covid|qwen3-embed-600m+judge|direct|rankgpt|0.1503
trec-covid|qwen3-embed-600m+judge|direct|setmaxheaptopk|0.1079
trec-covid|qwen3-embed-600m+judge|largest_gap|judge|1.0
trec-covid|qwen3-embed-600m+judge|largest_gap|judge_expr|0.9987
trec-covid|qwen3-embed-600m+judge|largest_gap|rankgpt|0.1503
trec-covid|qwen3-embed-600m+judge|largest_gap|setmaxheaptopk|0.1079
trec-covid|qwen3-embed-600m+judge|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m+judge|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m+judge|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|judge|1.0
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|rankgpt|0.9557
trec-covid|qwen3-embed-600m+judge|optimal_per_topic|setmaxheaptopk|0.9746
trec-covid|qwen3-embed-600m+judge|quantile|judge|1.0
trec-covid|qwen3-embed-600m+judge|quantile|judge_expr|0.7745
trec-covid|qwen3-embed-600m+judge|quantile|rankgpt|0.416
trec-covid|qwen3-embed-600m+judge|quantile|setmaxheaptopk|0.4753
trec-covid|qwen3-embed-600m+judge|rank|judge|0.4549
trec-covid|qwen3-embed-600m+judge|rank|judge_expr|0.4808
trec-covid|qwen3-embed-600m+judge|rank|rankgpt|0.2433
trec-covid|qwen3-embed-600m+judge|rank|setmaxheaptopk|0.2838
trec-covid|qwen3-embed-600m+judge|thresholding|judge|1.0
trec-covid|qwen3-embed-600m+judge|thresholding|judge_expr|0.9958
trec-covid|qwen3-embed-600m+judge|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+judge|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m+judge_expr|direct|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|direct|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|direct|rankgpt|0.3929
trec-covid|qwen3-embed-600m+judge_expr|direct|setmaxheaptopk|0.3615
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|rankgpt|0.3929
trec-covid|qwen3-embed-600m+judge_expr|largest_gap|setmaxheaptopk|0.3615
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|rankgpt|0.9701
trec-covid|qwen3-embed-600m+judge_expr|optimal_per_topic|setmaxheaptopk|0.9747
trec-covid|qwen3-embed-600m+judge_expr|quantile|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|quantile|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|quantile|rankgpt|0.561
trec-covid|qwen3-embed-600m+judge_expr|quantile|setmaxheaptopk|0.5965
trec-covid|qwen3-embed-600m+judge_expr|rank|judge|0.5363
trec-covid|qwen3-embed-600m+judge_expr|rank|judge_expr|0.9607
trec-covid|qwen3-embed-600m+judge_expr|rank|rankgpt|0.3583
trec-covid|qwen3-embed-600m+judge_expr|rank|setmaxheaptopk|0.4066
trec-covid|qwen3-embed-600m+judge_expr|thresholding|judge|1.0
trec-covid|qwen3-embed-600m+judge_expr|thresholding|judge_expr|1.0
trec-covid|qwen3-embed-600m+judge_expr|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+judge_expr|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m+point|direct|judge|0.8243
trec-covid|qwen3-embed-600m+point|direct|judge_expr|0.7636
trec-covid|qwen3-embed-600m+point|direct|rankgpt|0.1811
trec-covid|qwen3-embed-600m+point|direct|setmaxheaptopk|0.1742
trec-covid|qwen3-embed-600m+point|largest_gap|judge|0.5636
trec-covid|qwen3-embed-600m+point|largest_gap|judge_expr|0.8225
trec-covid|qwen3-embed-600m+point|largest_gap|rankgpt|0.1811
trec-covid|qwen3-embed-600m+point|largest_gap|setmaxheaptopk|0.1742
trec-covid|qwen3-embed-600m+point|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m+point|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m+point|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m+point|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m+point|optimal_per_topic|judge|0.9987
trec-covid|qwen3-embed-600m+point|optimal_per_topic|judge_expr|0.9955
trec-covid|qwen3-embed-600m+point|optimal_per_topic|rankgpt|0.9787
trec-covid|qwen3-embed-600m+point|optimal_per_topic|setmaxheaptopk|0.99
trec-covid|qwen3-embed-600m+point|quantile|judge|0.6623
trec-covid|qwen3-embed-600m+point|quantile|judge_expr|0.424
trec-covid|qwen3-embed-600m+point|quantile|rankgpt|0.4438
trec-covid|qwen3-embed-600m+point|quantile|setmaxheaptopk|0.4843
trec-covid|qwen3-embed-600m+point|rank|judge|0.2155
trec-covid|qwen3-embed-600m+point|rank|judge_expr|0.212
trec-covid|qwen3-embed-600m+point|rank|rankgpt|0.2381
trec-covid|qwen3-embed-600m+point|rank|setmaxheaptopk|0.2664
trec-covid|qwen3-embed-600m+point|thresholding|judge|0.8247
trec-covid|qwen3-embed-600m+point|thresholding|judge_expr|0.7769
trec-covid|qwen3-embed-600m+point|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+point|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m+rankfirst|direct|judge|0.8937
trec-covid|qwen3-embed-600m+rankfirst|direct|judge_expr|0.8519
trec-covid|qwen3-embed-600m+rankfirst|direct|rankgpt|0.4907
trec-covid|qwen3-embed-600m+rankfirst|direct|setmaxheaptopk|0.466
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|judge|0.7046
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|judge_expr|0.8826
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|rankgpt|0.4907
trec-covid|qwen3-embed-600m+rankfirst|largest_gap|setmaxheaptopk|0.466
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|judge|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|judge_expr|1.0
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|rankgpt|0.9986
trec-covid|qwen3-embed-600m+rankfirst|optimal_per_topic|setmaxheaptopk|0.9944
trec-covid|qwen3-embed-600m+rankfirst|quantile|judge|0.8547
trec-covid|qwen3-embed-600m+rankfirst|quantile|judge_expr|0.6603
trec-covid|qwen3-embed-600m+rankfirst|quantile|rankgpt|0.7951
trec-covid|qwen3-embed-600m+rankfirst|quantile|setmaxheaptopk|0.7492
trec-covid|qwen3-embed-600m+rankfirst|rank|judge|0.5269
trec-covid|qwen3-embed-600m+rankfirst|rank|judge_expr|0.4036
trec-covid|qwen3-embed-600m+rankfirst|rank|rankgpt|0.5469
trec-covid|qwen3-embed-600m+rankfirst|rank|setmaxheaptopk|0.5175
trec-covid|qwen3-embed-600m+rankfirst|thresholding|judge|0.8959
trec-covid|qwen3-embed-600m+rankfirst|thresholding|judge_expr|0.8657
trec-covid|qwen3-embed-600m+rankfirst|thresholding|rankgpt|0.0
trec-covid|qwen3-embed-600m+rankfirst|thresholding|setmaxheaptopk|0.0
trec-covid|qwen3-embed-600m+rankgpt|direct|judge|0.8802
trec-covid|qwen3-embed-600m+rankgpt|direct|judge_expr|0.8377
trec-covid|qwen3-embed-600m+rankgpt|direct|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankgpt|direct|setmaxheaptopk|0.5494
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|judge|0.6904
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|judge_expr|0.8739
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankgpt|largest_gap|setmaxheaptopk|0.5494
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|judge|1.0
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|judge_expr|1.0
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankgpt|optimal_global|setmaxheaptopk|1.0
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|judge|0.9973
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|judge_expr|0.9987
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankgpt|optimal_per_topic|setmaxheaptopk|0.9951
trec-covid|qwen3-embed-600m+rankgpt|quantile|judge|0.821
trec-covid|qwen3-embed-600m+rankgpt|quantile|judge_expr|0.6177
trec-covid|qwen3-embed-600m+rankgpt|quantile|rankgpt|1.0
trec-covid|qwen3-embed-600m+rankgpt|quantile|setmaxheaptopk|0.7732
